	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2691	4	4	0	0	0	0
ClusterID:2692	1	0	0	0	0	0
ClusterID:2693	6	6	0	0	0	0
ClusterID:2694	2	1	0	0	0	0
ClusterID:2695	4	3	0	0	0	0
ClusterID:2696	6	5	0	0	0	0
ClusterID:2697	2	1	0	0	0	0
ClusterID:2698	1	0	0	0	0	0
ClusterID:2699	3	2	0	0	0	0
ClusterID:2700	3	2	0	0	0	0
ClusterID:2701	4	3	0	0	0	0
ClusterID:2702	6	6	0	0	0	0
ClusterID:2703	4	3	0	0	0	0
ClusterID:2704	4	3	0	0	0	0
ClusterID:2705	1	0	0	0	0	0
ClusterID:2706	1	0	0	0	0	0
ClusterID:2707	1	0	0	0	0	0
ClusterID:2708	2	1	0	0	0	0
ClusterID:2709	6	8	0	0	0	0
ClusterID:2710	3	2	0	0	0	0
ClusterID:2711	5	5	0	0	0	0
ClusterID:2712	1	0	0	0	0	0
ClusterID:2713	5	4	0	0	0	0
ClusterID:2714	3	2	0	0	0	0
ClusterID:2715	8	9	0	0	0	0
ClusterID:2716	2	1	0	0	0	0
ClusterID:2717	2	1	0	0	0	0
ClusterID:2718	4	3	0	0	0	0
ClusterID:2719	1	0	0	0	0	0
ClusterID:2720	10	2	0	0	18	15
ClusterID:2721	1	0	0	0	0	0
ClusterID:2722	2	1	0	0	0	0
ClusterID:2723	2	1	0	0	0	0
ClusterID:2724	2	1	0	0	0	0
ClusterID:2725	4	3	0	0	0	0
ClusterID:2726	2	1	0	0	0	0
ClusterID:2727	3	2	0	0	0	0
ClusterID:2728	1	0	0	0	0	0
ClusterID:2729	3	2	0	0	0	0
ClusterID:2730	1	0	0	0	0	0
ClusterID:2731	5	4	0	0	0	0
ClusterID:2732	3	3	0	0	0	0
ClusterID:2733	3	2	0	0	0	0
ClusterID:2734	4	3	0	0	0	0
ClusterID:2735	22	9	1	3	61	79
ClusterID:2736	5	4	0	0	1	0
ClusterID:2737	1	0	0	0	0	0
ClusterID:2738	1	0	0	0	0	0
ClusterID:2739	1	0	0	0	0	0
ClusterID:2740	1	0	0	0	0	0
ClusterID:2741	1	0	0	0	0	0
ClusterID:2742	4	3	0	0	0	0
ClusterID:2743	3	2	0	0	0	0
ClusterID:2744	9	5	0	0	15	0
ClusterID:2745	3	2	0	0	0	0
ClusterID:2746	5	4	0	0	0	0
ClusterID:2747	1	0	0	0	0	0
ClusterID:2748	1	0	0	0	0	0
ClusterID:2749	6	5	0	0	0	0
ClusterID:2750	25	24	0	0	0	0
ClusterID:2751	2	1	0	0	0	0
ClusterID:2752	4	4	0	0	0	0
ClusterID:2753	4	4	0	0	0	0
ClusterID:2754	5	4	0	0	0	0
ClusterID:2755	7	6	0	0	0	0
ClusterID:2756	5	4	0	0	0	0
ClusterID:2757	8	12	0	0	0	0
ClusterID:2758	18	5	0	0	136	0
ClusterID:2759	15	4	1	46	7	0
ClusterID:2760	3	2	0	0	0	0
ClusterID:2761	3	1	0	0	1	0
ClusterID:2762	10	16	0	0	19	0
ClusterID:2763	2	1	0	0	0	0
ClusterID:2764	6	5	0	0	0	0
ClusterID:2765	42	153	0	0	0	0
ClusterID:2766	2	1	0	0	0	0
ClusterID:2767	4	3	0	0	0	0
ClusterID:2768	1	0	0	0	0	0
ClusterID:2769	1	0	0	0	0	0
ClusterID:2770	10	3	0	0	12	36
ClusterID:2771	6	7	0	0	0	0
ClusterID:2772	5	4	0	0	0	0
ClusterID:2773	2	1	0	0	0	0
ClusterID:2774	1	0	0	0	0	0
ClusterID:2775	10	9	0	0	0	0
ClusterID:2776	4	3	0	0	0	0
ClusterID:2777	8	7	0	0	0	0
ClusterID:2778	4	2	0	0	1	0
ClusterID:2779	9	15	0	0	0	0
ClusterID:2780	3	2	0	0	0	0
ClusterID:2781	3	2	0	0	0	0
ClusterID:2782	56	296	0	0	0	0
ClusterID:2783	2	1	0	0	0	0
ClusterID:2784	5	5	0	0	0	0
ClusterID:2785	2	1	0	0	0	0
ClusterID:2786	6	8	0	0	0	0
ClusterID:2787	9	11	0	0	1	0
ClusterID:2788	2	1	0	0	0	0
ClusterID:2789	5	5	0	0	0	0
ClusterID:2790	3	2	0	0	0	0
ClusterID:2791	4	3	0	0	0	0
ClusterID:2792	11	7	0	0	10	0
ClusterID:2793	3	2	0	0	0	0
ClusterID:2794	3	2	0	0	0	0
ClusterID:2795	4	3	0	0	0	0
ClusterID:2796	4	3	0	0	0	0
ClusterID:2797	4	3	0	0	0	0
ClusterID:2798	2	1	0	0	0	0
ClusterID:2799	3	2	0	0	0	0
ClusterID:2800	2	1	0	0	0	0
ClusterID:2801	8	9	0	0	0	0
ClusterID:2802	3	2	0	0	0	0
ClusterID:2803	2	1	0	0	0	0
ClusterID:2804	2	1	0	0	0	0
ClusterID:2805	1	0	0	0	0	0
ClusterID:2806	8	7	0	0	0	0
ClusterID:2807	1	0	0	0	0	0
ClusterID:2808	2	1	0	0	0	0
ClusterID:2809	2	1	0	0	0	0
ClusterID:2810	2	1	0	0	0	0
ClusterID:2811	7	5	0	0	1	0
ClusterID:2812	4	4	0	0	0	0
ClusterID:2813	2	1	0	0	0	0
ClusterID:2814	3	2	0	0	0	0
ClusterID:2815	1	0	0	0	0	0
ClusterID:2816	4	3	0	0	0	0
ClusterID:2817	2	1	0	0	0	0
ClusterID:2818	3	2	0	0	0	0
ClusterID:2819	3	2	0	0	0	0
ClusterID:2820	5	4	0	0	0	0
ClusterID:2821	4	3	0	0	0	0
ClusterID:2822	4	0	3	0	6	0
ClusterID:2823	7	6	0	0	0	0
ClusterID:2824	3	2	0	0	0	0
ClusterID:2825	3	2	0	0	0	0
ClusterID:2826	2	1	0	0	0	0
ClusterID:2827	4	3	0	0	0	0
ClusterID:2828	1	0	0	0	0	0
ClusterID:2829	14	5	1	0	5	44
ClusterID:2830	2	1	0	0	0	0
ClusterID:2831	1	0	0	0	0	0
ClusterID:2832	3	2	0	0	0	0
ClusterID:2833	3	2	0	0	0	0
ClusterID:2834	3	0	0	0	0	3
ClusterID:2835	1	0	0	0	0	0
ClusterID:2836	5	4	0	0	0	0
ClusterID:2837	3	2	0	0	0	0
ClusterID:2838	12	11	0	0	0	0
ClusterID:2839	1	0	0	0	0	0
ClusterID:2840	4	3	0	0	0	0
ClusterID:2841	5	4	0	0	0	0
ClusterID:2842	7	5	6	0	3	0
ClusterID:2843	2	1	0	0	0	0
ClusterID:2844	1	0	0	0	0	0
ClusterID:2845	2	1	0	0	0	0
ClusterID:2846	9	8	0	0	0	0
ClusterID:2847	22	61	0	0	36	0
ClusterID:2848	3	2	0	0	0	0
ClusterID:2849	1	0	0	0	0	0
ClusterID:2850	3	2	0	0	0	0
ClusterID:2851	1	0	0	0	0	0
ClusterID:2852	3	2	0	0	0	0
ClusterID:2853	9	8	0	0	0	0
ClusterID:2854	1	0	0	0	0	0
ClusterID:2855	2	1	0	0	0	0
ClusterID:2856	7	7	0	0	0	0
ClusterID:2857	4	3	0	0	0	0
ClusterID:2858	2	1	0	0	0	0
ClusterID:2859	2	1	0	0	0	0
ClusterID:2860	4	3	0	0	0	0
ClusterID:2861	2	1	0	0	0	0
ClusterID:2862	10	11	0	0	0	0
ClusterID:2863	12	5	0	37	2	1
ClusterID:2864	5	4	0	0	0	0
ClusterID:2865	2	1	0	0	0	0
ClusterID:2866	1	0	0	0	0	0
ClusterID:2867	2	1	0	0	0	0
ClusterID:2868	4	4	0	0	0	0
ClusterID:2869	4	5	0	0	1	0
ClusterID:2870	1	0	0	0	0	0
ClusterID:2871	1	0	0	0	0	0
ClusterID:2872	3	2	0	0	0	0
ClusterID:2873	9	12	0	0	0	0
ClusterID:2874	2	1	0	0	0	0
ClusterID:2875	3	2	0	0	0	0
ClusterID:2876	1	0	0	0	0	0
ClusterID:2877	1	0	0	0	0	0
ClusterID:2878	2	1	0	0	0	0
ClusterID:2879	19	16	0	0	105	0
ClusterID:2880	2	1	0	0	0	0
ClusterID:2881	7	9	0	0	0	0
ClusterID:2882	8	7	0	0	0	0
ClusterID:2883	7	4	10	0	10	0
ClusterID:2884	23	17	0	0	180	0
ClusterID:2885	3	2	0	0	0	0
ClusterID:2886	37	36	0	0	0	0
ClusterID:2887	1	0	0	0	0	0
ClusterID:2888	2	1	0	0	0	0
ClusterID:2889	3	2	0	0	0	0
ClusterID:2890	4	3	0	0	0	0
ClusterID:2891	1	0	0	0	0	0
ClusterID:2892	33	141	0	0	1	0
ClusterID:2893	5	4	0	0	0	0
ClusterID:2894	3	2	0	0	1	0
ClusterID:2895	5	5	0	0	0	0
ClusterID:2896	3	1	1	0	1	0
ClusterID:2897	3	2	0	0	0	0
ClusterID:2898	39	38	0	0	0	0
ClusterID:2899	8	6	0	0	3	0
ClusterID:2900	7	6	0	0	0	0
ClusterID:2901	4	3	0	0	0	0
ClusterID:2902	3	2	0	0	0	0
ClusterID:2903	51	19	3	1	1035	0
ClusterID:2904	10	14	0	0	0	0
ClusterID:2905	2	1	0	0	0	0
ClusterID:2906	3	2	0	0	0	0
ClusterID:2907	4	3	0	0	0	0
ClusterID:2908	4	3	0	0	1	0
ClusterID:2909	3	2	0	0	0	0
ClusterID:2910	3	2	0	0	0	0
ClusterID:2911	2	1	0	0	0	0
ClusterID:2912	1	0	0	0	0	0
ClusterID:2913	2	1	0	0	0	0
ClusterID:2914	2	1	0	0	0	0
ClusterID:2915	4	4	0	0	0	0
ClusterID:2916	2	1	0	0	0	0
ClusterID:2917	3	2	0	0	0	0
ClusterID:2918	2	1	0	0	0	0
ClusterID:2919	4	2	1	0	1	0
ClusterID:2920	2	1	0	0	0	0
ClusterID:2921	6	6	0	0	0	0
ClusterID:2922	2	1	0	0	0	0
ClusterID:2923	3	2	0	0	0	0
ClusterID:2924	4	2	0	1	0	0
ClusterID:2925	1	0	0	0	0	0
ClusterID:2926	22	21	0	0	0	0
ClusterID:2927	18	18	10	0	45	0
ClusterID:2928	12	3	0	3	11	33
ClusterID:2929	7	6	0	0	0	0
ClusterID:2930	2	1	0	0	0	0
ClusterID:2931	3	2	0	0	0	0
ClusterID:2932	4	3	0	0	0	0
ClusterID:2933	2	1	0	0	0	0
ClusterID:2934	3	2	0	0	0	0
ClusterID:2935	1	0	0	0	0	0
ClusterID:2936	1	0	0	0	0	0
ClusterID:2937	30	93	0	0	253	0
ClusterID:2938	2	1	0	0	0	0
ClusterID:2939	1	0	0	0	0	0
ClusterID:2940	4	3	0	0	0	0
ClusterID:2941	6	5	0	0	0	0
ClusterID:2942	2	1	0	0	0	0
ClusterID:2943	7	6	0	0	0	0
ClusterID:2944	8	8	0	0	0	0
ClusterID:2945	3	2	0	0	0	0
ClusterID:2946	3	2	0	0	0	0
ClusterID:2947	4	3	0	0	0	0
ClusterID:2948	9	8	0	0	3	0
ClusterID:2949	8	8	0	0	0	0
ClusterID:2950	1	0	0	0	0	0
ClusterID:2951	8	7	0	0	0	0
ClusterID:2952	3	2	0	0	0	0
ClusterID:2953	1	0	0	0	0	0
ClusterID:2954	5	4	0	0	0	0
ClusterID:2955	2	1	0	0	0	0
ClusterID:2956	4	3	0	0	0	0
ClusterID:2957	2	1	0	0	0	0
ClusterID:2958	4	3	0	0	0	0
ClusterID:2959	4	3	0	0	0	0
ClusterID:2960	4	3	0	0	0	0
ClusterID:2961	4	2	0	0	1	0
ClusterID:2962	1	0	0	0	0	0
ClusterID:2963	2	1	0	0	0	0
ClusterID:2964	3	2	0	0	0	0
ClusterID:2965	5	4	0	0	1	0
ClusterID:2966	7	1	0	0	16	0
ClusterID:2967	3	2	0	0	0	0
ClusterID:2968	13	2	3	0	28	45
ClusterID:2969	2	1	0	0	0	0
ClusterID:2970	3	2	0	0	0	0
ClusterID:2971	3	2	0	0	0	0
ClusterID:2972	4	3	0	0	0	0
ClusterID:2973	8	2	0	0	21	21
ClusterID:2974	3	2	0	0	0	0
ClusterID:2975	6	7	0	1	0	0
ClusterID:2976	1	0	0	0	0	0
ClusterID:2977	3	2	0	0	0	0
ClusterID:2978	31	17	0	0	230	0
ClusterID:2979	1	0	0	0	0	0
ClusterID:2980	4	3	0	0	0	0
ClusterID:2981	3	2	0	0	0	0
ClusterID:2982	2	1	0	0	0	0
ClusterID:2983	7	6	0	0	6	0
ClusterID:2984	2	1	0	0	0	0
ClusterID:2985	3	2	0	0	0	0
ClusterID:2986	4	3	0	0	0	0
ClusterID:2987	3	2	0	0	0	0
ClusterID:2988	8	5	10	0	10	0
ClusterID:2989	5	4	0	0	0	0
ClusterID:2990	5	4	0	0	0	0
ClusterID:2991	1	0	0	0	0	0
ClusterID:2992	2	1	0	0	0	0
ClusterID:2993	1	0	0	0	0	0
ClusterID:2994	3	0	0	0	2	3
ClusterID:2995	6	6	0	0	0	0
ClusterID:2996	2	1	0	0	0	0
ClusterID:2997	2	1	0	0	0	0
ClusterID:2998	17	16	0	0	0	0
ClusterID:2999	2	1	0	0	0	0
ClusterID:3000	14	9	0	0	45	0
ClusterID:3001	3	2	0	0	0	0
ClusterID:3002	6	6	0	0	0	0
ClusterID:3003	2	1	0	0	0	0
ClusterID:3004	13	28	0	0	0	0
ClusterID:3005	8	3	0	0	15	0
ClusterID:3006	7	6	0	0	0	0
ClusterID:3007	3	2	0	0	0	0
ClusterID:3008	43	59	10	1	741	0
ClusterID:3009	4	6	0	0	0	0
ClusterID:3010	8	7	0	0	0	0
ClusterID:3011	1	0	0	0	0	0
ClusterID:3012	11	15	0	0	0	0
ClusterID:3013	11	14	0	0	0	0
ClusterID:3014	3	1	0	0	1	0
ClusterID:3015	2	1	0	0	0	0
ClusterID:3016	4	3	0	0	0	0
ClusterID:3017	25	14	0	0	68	12
ClusterID:3018	4	3	0	0	1	0
ClusterID:3019	87	86	0	0	0	0
ClusterID:3020	7	6	0	0	0	0
ClusterID:3021	9	0	1	0	36	13
ClusterID:3022	2	1	0	0	0	0
ClusterID:3023	6	5	0	0	0	0
ClusterID:3024	6	5	0	0	0	0
ClusterID:3025	9	2	0	1	15	8
ClusterID:3026	4	3	0	0	0	0
ClusterID:3027	1	0	0	0	0	0
ClusterID:3028	1	0	0	0	0	0
ClusterID:3029	1	0	0	0	0	0
ClusterID:3030	3	2	0	0	0	0
ClusterID:3031	4	3	0	0	0	0
ClusterID:3032	1	0	0	0	0	0
ClusterID:3033	3	2	0	0	0	0
ClusterID:3034	5	4	0	0	0	0
ClusterID:3035	2	1	0	0	0	0
ClusterID:3036	2	1	0	0	0	0
ClusterID:3037	1	0	0	0	0	0
ClusterID:3038	5	4	0	0	0	0
ClusterID:3039	3	2	0	0	0	0
ClusterID:3040	3	2	0	0	0	0
ClusterID:3041	3	3	0	0	0	0
ClusterID:3042	17	42	0	0	0	0
ClusterID:3043	2	0	0	0	1	0
ClusterID:3044	2	1	0	0	0	0
ClusterID:3045	6	10	0	0	1	0
ClusterID:3046	3	1	0	0	1	0
ClusterID:3047	8	13	0	0	0	0
ClusterID:3048	3	2	0	0	0	0
ClusterID:3049	3	2	0	0	0	0
ClusterID:3050	1	0	0	0	0	0
ClusterID:3051	1	0	0	0	0	0
ClusterID:3052	2	1	0	0	0	0
ClusterID:3053	1	0	0	0	0	0
ClusterID:3054	1	0	0	0	0	0
ClusterID:3055	1	0	0	0	0	0
ClusterID:3056	2	1	0	0	0	0
ClusterID:3057	1	0	0	0	0	0
ClusterID:3058	3	2	0	0	0	0
ClusterID:3059	2	1	0	0	0	0
ClusterID:3060	1	0	0	0	0	0
ClusterID:3061	2	1	0	0	0	0
ClusterID:3062	2	1	0	0	0	0
ClusterID:3063	7	6	0	0	1	1
ClusterID:3064	5	3	0	0	1	0
ClusterID:3065	12	12	0	0	0	0
ClusterID:3066	7	2	0	1	7	2
ClusterID:3067	11	18	1	0	6	0
ClusterID:3068	1	0	0	0	0	0
ClusterID:3069	5	4	0	0	0	0
ClusterID:3070	12	12	0	0	2	0
ClusterID:3071	3	1	0	0	1	0
ClusterID:3072	1	0	0	0	0	0
ClusterID:3073	4	3	0	0	0	0
ClusterID:3074	3	2	0	0	0	0
ClusterID:3075	9	5	0	0	9	33
ClusterID:3076	4	3	0	0	0	0
ClusterID:3077	17	34	3	3	43	27
ClusterID:3078	2	1	0	0	0	0
ClusterID:3079	3	2	0	0	0	0
ClusterID:3080	5	5	0	0	0	0
ClusterID:3081	1	0	0	0	0	0
ClusterID:3082	4	3	0	0	0	0
ClusterID:3083	6	5	0	0	0	0
ClusterID:3084	4	3	0	0	0	0
ClusterID:3085	1	0	0	0	0	0
ClusterID:3086	2	1	0	0	0	0
ClusterID:3087	1	0	0	0	0	0
ClusterID:3088	4	3	0	0	0	0
ClusterID:3089	6	5	0	0	0	0
ClusterID:3090	2	1	0	0	0	0
ClusterID:3091	11	17	0	0	0	0
ClusterID:3092	1	0	0	0	0	0
ClusterID:3093	1	0	0	0	0	0
ClusterID:3094	2	1	0	0	0	0
ClusterID:3095	2	1	0	0	0	0
ClusterID:3096	2	0	0	0	1	0
ClusterID:3097	2	1	0	0	0	0
ClusterID:3098	3	2	0	0	0	0
ClusterID:3099	2	1	0	0	0	0
ClusterID:3100	7	7	0	0	0	0
ClusterID:3101	3	2	0	0	0	0
ClusterID:3102	6	7	0	0	0	0
ClusterID:3103	18	31	0	0	0	0
ClusterID:3104	14	30	0	0	36	0
ClusterID:3105	3	2	0	0	0	0
ClusterID:3106	3	2	0	0	0	0
ClusterID:3107	1	0	0	0	0	0
ClusterID:3108	2	1	0	0	0	0
ClusterID:3109	6	5	0	0	0	0
ClusterID:3110	2	1	0	0	0	0
ClusterID:3111	2	1	0	0	0	0
ClusterID:3112	3	2	0	0	1	0
ClusterID:3113	3	2	0	0	0	0
ClusterID:3114	1	0	0	0	0	0
ClusterID:3115	1	0	0	0	0	0
ClusterID:3116	1	0	0	0	0	0
ClusterID:3117	4	3	0	0	0	0
ClusterID:3118	1	0	0	0	0	0
ClusterID:3119	1	0	0	0	0	0
ClusterID:3120	1	0	0	0	0	0
ClusterID:3121	2	1	0	0	0	0
ClusterID:3122	1	0	0	0	0	0
ClusterID:3123	1	0	0	0	0	0
ClusterID:3124	23	22	0	0	0	0
ClusterID:3125	2	1	0	0	0	0
ClusterID:3126	5	4	0	0	0	0
ClusterID:3127	5	4	0	0	0	0
ClusterID:3128	5	4	0	0	0	0
ClusterID:3129	5	4	0	0	0	0
ClusterID:3130	1	0	0	0	0	0
ClusterID:3131	6	5	0	0	0	0
ClusterID:3132	3	2	0	0	0	0
ClusterID:3133	1	0	0	0	0	0
ClusterID:3134	5	0	0	6	1	0
ClusterID:3135	31	96	0	0	10	0
ClusterID:3136	22	91	0	0	36	0
ClusterID:3137	5	5	0	0	0	0
ClusterID:3138	4	4	0	0	0	0
ClusterID:3139	8	13	0	0	2	0
ClusterID:3140	12	8	0	0	45	0
ClusterID:3141	1	0	0	0	0	0
ClusterID:3142	5	4	0	0	0	0
ClusterID:3143	1	0	0	0	0	0
ClusterID:3144	26	58	21	0	35	0
ClusterID:3145	4	3	0	0	0	0
ClusterID:3146	3	2	0	0	0	0
ClusterID:3147	2	1	0	0	0	0
ClusterID:3148	3	1	0	0	3	0
ClusterID:3149	4	3	0	0	0	0
ClusterID:3150	6	5	0	0	0	0
ClusterID:3151	7	6	0	0	0	0
ClusterID:3152	2	1	0	0	0	0
ClusterID:3153	10	9	0	0	0	0
ClusterID:3154	9	9	0	0	0	0
ClusterID:3155	4	3	0	0	0	0
ClusterID:3156	3	2	0	0	0	0
ClusterID:3157	4	3	0	0	0	0
ClusterID:3158	5	8	0	0	0	0
ClusterID:3159	10	10	0	0	0	0
ClusterID:3160	7	14	0	0	10	0
ClusterID:3161	1	0	0	0	0	0
ClusterID:3162	2	1	0	0	0	0
ClusterID:3163	20	2	0	0	171	0
ClusterID:3164	1	0	0	0	0	0
ClusterID:3165	2	1	0	0	0	0
ClusterID:3166	2	1	0	0	0	0
ClusterID:3167	6	5	0	0	0	0
ClusterID:3168	1	0	0	0	0	0
ClusterID:3169	1	0	0	0	0	0
ClusterID:3170	2	1	0	0	0	0
ClusterID:3171	7	7	0	0	0	0
ClusterID:3172	3	2	0	0	0	0
ClusterID:3173	1	0	0	0	0	0
ClusterID:3174	1	0	0	0	0	0
ClusterID:3175	6	5	0	0	0	0
ClusterID:3176	2	1	0	0	0	0
ClusterID:3177	3	2	0	0	0	0
ClusterID:3178	4	2	0	0	3	1
ClusterID:3179	4	3	0	0	0	0
ClusterID:3180	5	4	0	0	0	0
ClusterID:3181	6	5	0	0	0	0
ClusterID:3182	1	0	0	0	0	0
ClusterID:3183	4	3	0	0	0	0
ClusterID:3184	1	0	0	0	0	0
ClusterID:3185	4	3	0	0	0	0
ClusterID:3186	3	2	0	0	0	0
ClusterID:3187	3	2	0	0	0	0
ClusterID:3188	3	2	0	0	0	0
ClusterID:3189	5	4	3	0	3	0
ClusterID:3190	1	0	0	0	0	0
ClusterID:3191	5	4	0	0	0	0
ClusterID:3192	7	10	0	0	0	0
ClusterID:3193	10	9	0	0	0	0
ClusterID:3194	5	4	0	0	0	0
ClusterID:3195	6	5	0	0	0	0
ClusterID:3196	3	2	0	0	0	0
ClusterID:3197	2	1	0	0	0	0
ClusterID:3198	3	2	0	0	0	0
ClusterID:3199	7	5	0	3	1	0
ClusterID:3200	1	0	0	0	0	0
ClusterID:3201	2	1	0	0	0	0
ClusterID:3202	3	2	0	0	0	0
ClusterID:3203	49	13	0	0	936	0
ClusterID:3204	3	2	0	0	0	0
ClusterID:3205	2	1	0	0	0	0
ClusterID:3206	2	1	0	0	0	0
ClusterID:3207	4	3	0	0	0	0
ClusterID:3208	7	11	0	0	0	0
ClusterID:3209	18	16	0	0	50	0
ClusterID:3210	7	12	0	0	0	0
ClusterID:3211	1	0	0	0	0	0
ClusterID:3212	1	0	0	0	0	0
ClusterID:3213	6	5	0	0	0	0
ClusterID:3214	2	1	0	0	0	0
ClusterID:3215	5	6	0	0	0	0
ClusterID:3216	5	4	0	0	0	0
ClusterID:3217	1	0	0	0	0	0
ClusterID:3218	6	5	0	0	0	0
ClusterID:3219	1	0	0	0	0	0
ClusterID:3220	98	97	0	0	0	0
ClusterID:3221	3	3	0	0	0	0
ClusterID:3222	2	1	0	0	0	0
ClusterID:3223	98	50	3	0	3774	0
ClusterID:3224	1	0	0	0	0	0
ClusterID:3225	4	3	0	0	0	0
ClusterID:3226	13	42	0	0	0	0
ClusterID:3227	2	1	0	0	0	0
ClusterID:3228	3	2	0	0	0	0
ClusterID:3229	5	4	0	0	0	0
ClusterID:3230	4	4	0	0	0	0
ClusterID:3231	3	2	0	0	0	0
ClusterID:3232	12	4	0	0	13	25
ClusterID:3233	2	1	0	0	0	0
ClusterID:3234	23	7	0	0	46	36
ClusterID:3235	2	1	0	0	0	0
ClusterID:3236	3	2	0	0	0	0
ClusterID:3237	65	64	0	0	0	0
ClusterID:3238	9	17	0	0	0	0
ClusterID:3239	3	2	0	0	0	0
ClusterID:3240	1	0	0	0	0	0
ClusterID:3241	1	0	0	0	0	0
ClusterID:3242	1	0	0	0	0	0
ClusterID:3243	1	0	0	0	0	0
ClusterID:3244	8	5	0	0	0	6
ClusterID:3245	1	0	0	0	0	0
ClusterID:3246	3	2	0	0	0	0
ClusterID:3247	11	10	0	0	0	0
ClusterID:3248	1	0	0	0	0	0
ClusterID:3249	5	4	0	0	0	0
ClusterID:3250	5	4	0	0	0	0
ClusterID:3251	6	3	3	0	10	0
ClusterID:3252	5	4	0	0	0	0
ClusterID:3253	4	3	0	0	0	0
ClusterID:3254	1	0	0	0	0	0
ClusterID:3255	2	1	0	0	0	0
ClusterID:3256	4	3	0	0	0	0
ClusterID:3257	5	4	0	0	0	0
ClusterID:3258	6	5	0	0	0	0
ClusterID:3259	4	3	0	0	0	0
ClusterID:3260	1	0	0	0	0	0
ClusterID:3261	3	2	0	0	0	0
ClusterID:3262	2	1	0	0	0	0
ClusterID:3263	5	0	0	0	6	7
ClusterID:3264	5	4	0	0	1	0
ClusterID:3265	6	6	0	0	0	0
ClusterID:3266	1	0	0	0	0	0
ClusterID:3267	1	0	0	0	0	0
ClusterID:3268	1	0	0	0	0	0
ClusterID:3269	16	14	0	0	1	0
ClusterID:3270	6	5	0	0	3	0
ClusterID:3271	1	0	0	0	0	0
ClusterID:3272	3	2	0	0	0	0
ClusterID:3273	21	5	0	0	190	0
ClusterID:3274	6	4	0	0	1	0
ClusterID:3275	8	7	0	0	0	0
ClusterID:3276	5	4	0	0	0	0
ClusterID:3277	4	3	0	0	0	0
ClusterID:3278	3	2	0	0	0	0
ClusterID:3279	4	3	0	0	0	0
ClusterID:3280	3	2	0	0	0	0
ClusterID:3281	1	0	0	0	0	0
ClusterID:3282	1	0	0	0	0	0
ClusterID:3283	4	3	0	0	0	0
ClusterID:3284	2	1	0	0	0	0
ClusterID:3285	4	3	0	0	0	0
ClusterID:3286	8	16	0	0	6	0
ClusterID:3287	9	5	0	0	6	28
ClusterID:3288	2	1	0	0	0	0
ClusterID:3289	6	6	0	0	0	0
ClusterID:3290	1	0	0	0	0	0
ClusterID:3291	4	3	0	0	0	0
ClusterID:3292	1	0	0	0	0	0
ClusterID:3293	6	5	0	0	0	0
ClusterID:3294	2	1	0	0	0	0
ClusterID:3295	3	1	0	0	0	0
ClusterID:3296	1	0	0	0	0	0
ClusterID:3297	1	0	0	0	0	0
ClusterID:3298	28	46	21	0	4	3
ClusterID:3299	7	1	3	0	13	0
ClusterID:3300	4	3	3	0	3	0
ClusterID:3301	3	2	0	0	0	0
ClusterID:3302	25	44	0	78	66	0
ClusterID:3303	1	0	0	0	0	0
ClusterID:3304	1	0	0	0	0	0
ClusterID:3305	1	0	0	0	0	0
ClusterID:3306	7	2	0	7	0	0
ClusterID:3307	1	0	0	0	0	0
ClusterID:3308	42	116	0	66	295	273
ClusterID:3309	9	7	0	1	0	0
ClusterID:3310	5	3	0	1	1	0
ClusterID:3311	1	0	0	0	0	0
ClusterID:3312	1	0	0	0	0	0
ClusterID:3313	1	0	0	0	0	0
ClusterID:3314	1	0	0	0	0	0
ClusterID:3315	1	0	0	0	0	0
ClusterID:3316	1	0	0	0	0	0
ClusterID:3317	1	0	0	0	0	0
ClusterID:3318	1	0	0	0	0	0
ClusterID:3319	1	0	0	0	0	0
ClusterID:3320	1	0	0	0	0	0
ClusterID:3321	1	0	0	0	0	0
ClusterID:3322	1	0	0	0	0	0
ClusterID:3323	1	0	0	0	0	0
ClusterID:3324	1	0	0	0	0	0
ClusterID:3325	1	0	0	0	0	0
ClusterID:3326	1	0	0	0	0	0
ClusterID:3327	1	0	0	0	0	0
ClusterID:3328	1	0	0	0	0	0
ClusterID:3329	1	0	0	0	0	0
ClusterID:3330	1	0	0	0	0	0
ClusterID:3331	1	0	0	0	0	0
ClusterID:3332	1	0	0	0	0	0
ClusterID:3333	1	0	0	0	0	0
ClusterID:3334	1	0	0	0	0	0
ClusterID:3335	1	0	0	0	0	0
ClusterID:3336	1	0	0	0	0	0
ClusterID:3337	1	0	0	0	0	0
ClusterID:3338	1	0	0	0	0	0
ClusterID:3339	1	0	0	0	0	0
ClusterID:3340	1	0	0	0	0	0
ClusterID:3341	1	0	0	0	0	0
ClusterID:3342	1	0	0	0	0	0
ClusterID:3343	1	0	0	0	0	0
ClusterID:3344	1	0	0	0	0	0
ClusterID:3345	1	0	0	0	0	0
ClusterID:3346	1	0	0	0	0	0
ClusterID:3347	1	0	0	0	0	0
ClusterID:3348	1	0	0	0	0	0
ClusterID:3349	1	0	0	0	0	0
ClusterID:3350	1	0	0	0	0	0
ClusterID:3351	1	0	0	0	0	0
ClusterID:3352	1	0	0	0	0	0
