	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2691	3	2	0	0	0	0
ClusterID:2692	2	1	0	0	0	0
ClusterID:2693	15	6	0	0	78	0
ClusterID:2694	6	6	0	0	0	0
ClusterID:2695	2	1	0	0	0	0
ClusterID:2696	8	0	0	7	1	0
ClusterID:2697	1	0	0	0	0	0
ClusterID:2698	1	0	0	0	0	0
ClusterID:2699	1	0	0	0	0	0
ClusterID:2700	8	2	0	1	6	6
ClusterID:2701	2	1	0	0	0	0
ClusterID:2702	2	1	0	0	0	0
ClusterID:2703	66	25	0	0	1891	0
ClusterID:2704	1	0	0	0	0	0
ClusterID:2705	1	0	0	0	0	0
ClusterID:2706	6	5	0	0	10	0
ClusterID:2707	2	1	0	0	0	0
ClusterID:2708	5	4	0	0	0	0
ClusterID:2709	1	0	0	0	0	0
ClusterID:2710	1	0	0	0	0	0
ClusterID:2711	4	3	0	0	0	0
ClusterID:2712	2	1	0	0	0	0
ClusterID:2713	20	23	0	0	88	0
ClusterID:2714	1	0	0	0	0	0
ClusterID:2715	2	1	0	0	0	0
ClusterID:2716	7	11	0	0	0	0
ClusterID:2717	6	5	0	0	0	0
ClusterID:2718	6	10	0	0	0	0
ClusterID:2719	4	3	0	0	0	0
ClusterID:2720	3	2	0	0	0	0
ClusterID:2721	4	3	0	0	0	0
ClusterID:2722	1	0	0	0	0	0
ClusterID:2723	3	2	0	0	0	0
ClusterID:2724	3	2	0	0	0	0
ClusterID:2725	6	5	0	0	0	0
ClusterID:2726	2	1	0	0	0	0
ClusterID:2727	3	2	0	0	0	0
ClusterID:2728	5	4	0	0	1	0
ClusterID:2729	6	5	0	0	0	0
ClusterID:2730	7	8	1	0	1	0
ClusterID:2731	3	2	0	0	0	0
ClusterID:2732	3	2	0	0	0	0
ClusterID:2733	1	0	0	0	0	0
ClusterID:2734	3	2	0	0	0	0
ClusterID:2735	9	9	0	0	0	0
ClusterID:2736	8	7	0	0	0	0
ClusterID:2737	19	58	0	0	0	0
ClusterID:2738	3	1	1	0	3	0
ClusterID:2739	2	1	0	0	0	0
ClusterID:2740	2	1	0	0	0	0
ClusterID:2741	4	5	0	0	0	0
ClusterID:2742	4	4	0	0	0	0
ClusterID:2743	3	2	0	0	0	0
ClusterID:2744	26	2	0	0	153	128
ClusterID:2745	4	3	0	0	0	0
ClusterID:2746	4	3	0	0	0	0
ClusterID:2747	4	3	0	0	0	0
ClusterID:2748	4	3	0	0	0	0
ClusterID:2749	1	0	0	0	0	0
ClusterID:2750	175	174	0	0	0	0
ClusterID:2751	3	2	0	0	0	0
ClusterID:2752	1	0	0	0	0	0
ClusterID:2753	2	1	0	0	0	0
ClusterID:2754	1	0	0	0	0	0
ClusterID:2755	7	0	0	21	3	0
ClusterID:2756	3	2	0	0	0	0
ClusterID:2757	2	1	0	0	0	0
ClusterID:2758	2	1	0	0	0	0
ClusterID:2759	4	4	0	0	0	0
ClusterID:2760	5	4	0	0	1	0
ClusterID:2761	4	3	0	0	0	0
ClusterID:2762	3	2	0	0	0	0
ClusterID:2763	3	2	0	0	0	0
ClusterID:2764	3	2	0	0	0	0
ClusterID:2765	8	7	0	0	0	0
ClusterID:2766	10	9	0	0	0	0
ClusterID:2767	6	7	0	0	0	0
ClusterID:2768	3	2	0	0	0	0
ClusterID:2769	5	4	0	0	0	0
ClusterID:2770	3	2	0	0	0	0
ClusterID:2771	3	2	0	0	0	0
ClusterID:2772	1	0	0	0	0	0
ClusterID:2773	12	3	0	1	56	0
ClusterID:2774	5	2	0	0	10	0
ClusterID:2775	1	0	0	0	0	0
ClusterID:2776	2	1	0	0	0	0
ClusterID:2777	2	1	0	0	0	0
ClusterID:2778	27	1	0	2	165	141
ClusterID:2779	3	2	0	0	0	0
ClusterID:2780	2	1	0	0	0	0
ClusterID:2781	14	12	1	2	5	30
ClusterID:2782	3	3	0	0	0	0
ClusterID:2783	2	1	0	0	0	0
ClusterID:2784	4	3	0	0	0	0
ClusterID:2785	1	0	0	0	0	0
ClusterID:2786	4	3	0	0	0	0
ClusterID:2787	5	4	0	0	0	0
ClusterID:2788	1	0	0	0	0	0
ClusterID:2789	3	2	0	0	0	0
ClusterID:2790	3	2	0	0	0	0
ClusterID:2791	6	7	0	0	0	0
ClusterID:2792	3	2	0	0	0	0
ClusterID:2793	2	1	0	0	0	0
ClusterID:2794	3	2	0	0	0	0
ClusterID:2795	6	7	0	0	0	0
ClusterID:2796	23	13	10	67	11	0
ClusterID:2797	2	1	0	0	0	0
ClusterID:2798	1	0	0	0	0	0
ClusterID:2799	1	0	0	0	0	0
ClusterID:2800	3	2	0	0	0	0
ClusterID:2801	11	1	0	0	9	45
ClusterID:2802	6	5	0	0	0	0
ClusterID:2803	4	3	0	0	0	0
ClusterID:2804	6	5	0	0	0	0
ClusterID:2805	4	3	1	0	1	0
ClusterID:2806	3	2	0	0	0	0
ClusterID:2807	3	2	0	0	0	0
ClusterID:2808	7	6	0	0	0	0
ClusterID:2809	16	4	0	3	57	0
ClusterID:2810	2	1	0	0	0	0
ClusterID:2811	3	2	0	0	0	0
ClusterID:2812	2	1	0	0	0	0
ClusterID:2813	3	2	0	0	0	0
ClusterID:2814	1	0	0	0	0	0
ClusterID:2815	24	23	0	0	0	0
ClusterID:2816	2	1	0	0	0	0
ClusterID:2817	2	1	0	0	0	0
ClusterID:2818	2	1	0	0	0	0
ClusterID:2819	5	4	0	0	0	0
ClusterID:2820	7	6	0	0	0	0
ClusterID:2821	2	1	0	0	0	0
ClusterID:2822	1	0	0	0	0	0
ClusterID:2823	1	0	0	0	0	0
ClusterID:2824	2	1	0	0	0	0
ClusterID:2825	14	1	0	0	45	45
ClusterID:2826	8	7	0	0	0	0
ClusterID:2827	7	9	0	0	0	0
ClusterID:2828	1	0	0	0	0	0
ClusterID:2829	1	0	0	0	0	0
ClusterID:2830	4	3	0	0	0	0
ClusterID:2831	2	1	0	0	0	0
ClusterID:2832	3	2	0	0	0	0
ClusterID:2833	4	3	0	0	0	0
ClusterID:2834	2	1	0	0	0	0
ClusterID:2835	5	4	0	0	0	0
ClusterID:2836	4	4	0	0	0	0
ClusterID:2837	1	0	0	0	0	0
ClusterID:2838	12	13	0	0	0	0
ClusterID:2839	2	1	0	0	0	0
ClusterID:2840	4	3	0	0	0	0
ClusterID:2841	4	3	0	0	0	0
ClusterID:2842	1	0	0	0	0	0
ClusterID:2843	3	2	0	0	0	0
ClusterID:2844	3	2	0	0	0	0
ClusterID:2845	3	1	0	0	0	0
ClusterID:2846	3	2	0	0	0	0
ClusterID:2847	4	3	0	0	0	0
ClusterID:2848	5	4	0	0	0	0
ClusterID:2849	1	0	0	0	0	0
ClusterID:2850	1	0	0	0	0	0
ClusterID:2851	1	0	0	0	0	0
ClusterID:2852	1	0	0	0	0	0
ClusterID:2853	2	1	0	0	0	0
ClusterID:2854	6	8	0	0	0	0
ClusterID:2855	3	2	0	0	0	0
ClusterID:2856	7	7	0	0	1	0
ClusterID:2857	5	5	0	0	0	0
ClusterID:2858	1	0	0	0	0	0
ClusterID:2859	5	4	0	0	0	0
ClusterID:2860	3	2	0	0	0	0
ClusterID:2861	3	2	0	0	0	0
ClusterID:2862	2	1	0	0	0	0
ClusterID:2863	5	4	0	0	0	0
ClusterID:2864	4	3	0	0	0	0
ClusterID:2865	1	0	0	0	0	0
ClusterID:2866	10	2	0	0	18	15
ClusterID:2867	1	0	0	0	0	0
ClusterID:2868	3	2	0	0	0	0
ClusterID:2869	2	1	0	0	0	0
ClusterID:2870	4	3	0	0	0	0
ClusterID:2871	4	3	0	0	0	0
ClusterID:2872	7	6	0	0	0	0
ClusterID:2873	3	2	0	0	0	0
ClusterID:2874	1	0	0	0	0	0
ClusterID:2875	2	1	0	0	0	0
ClusterID:2876	3	2	0	0	0	0
ClusterID:2877	3	3	0	0	0	0
ClusterID:2878	3	2	0	0	0	0
ClusterID:2879	3	2	0	0	0	0
ClusterID:2880	20	7	1	3	61	79
ClusterID:2881	3	2	0	0	0	0
ClusterID:2882	1	0	0	0	0	0
ClusterID:2883	1	0	0	0	0	0
ClusterID:2884	1	0	0	0	0	0
ClusterID:2885	1	0	0	0	0	0
ClusterID:2886	1	0	0	0	0	0
ClusterID:2887	1	0	0	0	0	0
ClusterID:2888	4	3	0	0	0	0
ClusterID:2889	3	2	0	0	0	0
ClusterID:2890	4	3	0	0	0	0
ClusterID:2891	4	3	0	0	0	0
ClusterID:2892	1	0	0	0	0	0
ClusterID:2893	1	0	0	0	0	0
ClusterID:2894	6	5	0	0	0	0
ClusterID:2895	25	24	0	0	0	0
ClusterID:2896	2	1	0	0	0	0
ClusterID:2897	3	2	0	0	0	0
ClusterID:2898	3	2	0	0	0	0
ClusterID:2899	5	6	0	0	0	0
ClusterID:2900	4	3	0	0	0	0
ClusterID:2901	5	4	0	0	0	0
ClusterID:2902	8	12	0	0	0	0
ClusterID:2903	18	5	0	0	136	0
ClusterID:2904	19	7	1	49	10	0
ClusterID:2905	5	5	0	0	0	0
ClusterID:2906	3	1	0	0	1	0
ClusterID:2907	2	1	0	0	0	0
ClusterID:2908	11	20	0	0	24	0
ClusterID:2909	7	7	0	0	0	0
ClusterID:2910	4	3	0	0	0	0
ClusterID:2911	1	0	0	0	0	0
ClusterID:2912	1	0	0	0	0	0
ClusterID:2913	9	8	0	0	0	0
ClusterID:2914	10	3	0	0	12	36
ClusterID:2915	4	4	0	0	0	0
ClusterID:2916	5	4	0	0	0	0
ClusterID:2917	2	1	0	0	0	0
ClusterID:2918	1	0	0	0	0	0
ClusterID:2919	5	4	0	0	0	0
ClusterID:2920	5	5	0	0	0	0
ClusterID:2921	7	6	0	0	0	0
ClusterID:2922	2	1	0	0	0	0
ClusterID:2923	4	3	0	0	0	0
ClusterID:2924	5	6	0	0	0	0
ClusterID:2925	4	3	0	0	0	0
ClusterID:2926	3	2	0	0	0	0
ClusterID:2927	48	255	0	0	0	0
ClusterID:2928	3	2	0	0	0	0
ClusterID:2929	2	1	0	0	0	0
ClusterID:2930	8	4	0	0	0	10
ClusterID:2931	10	9	0	0	0	0
ClusterID:2932	2	1	0	0	0	0
ClusterID:2933	6	8	0	0	0	0
ClusterID:2934	4	3	0	0	0	0
ClusterID:2935	4	3	0	0	0	0
ClusterID:2936	2	1	0	0	0	0
ClusterID:2937	9	13	0	0	1	0
ClusterID:2938	3	2	0	0	0	0
ClusterID:2939	4	3	0	0	0	0
ClusterID:2940	2	1	0	0	0	0
ClusterID:2941	3	2	0	0	0	0
ClusterID:2942	2	1	0	0	0	0
ClusterID:2943	3	2	0	0	0	0
ClusterID:2944	2	1	0	0	0	0
ClusterID:2945	4	3	0	0	0	0
ClusterID:2946	3	2	0	0	0	0
ClusterID:2947	3	2	0	0	0	0
ClusterID:2948	2	1	0	0	0	0
ClusterID:2949	5	4	0	0	0	0
ClusterID:2950	5	5	0	0	0	0
ClusterID:2951	2	1	0	0	0	0
ClusterID:2952	6	5	0	0	0	0
ClusterID:2953	3	2	0	0	0	0
ClusterID:2954	2	1	0	0	0	0
ClusterID:2955	2	1	0	0	0	0
ClusterID:2956	1	0	0	0	0	0
ClusterID:2957	8	7	0	0	0	0
ClusterID:2958	1	0	0	0	0	0
ClusterID:2959	2	1	0	0	0	0
ClusterID:2960	1	0	0	0	0	0
ClusterID:2961	2	1	0	0	0	0
ClusterID:2962	4	2	0	0	1	0
ClusterID:2963	2	1	0	0	0	0
ClusterID:2964	2	1	0	0	0	0
ClusterID:2965	5	4	0	0	0	0
ClusterID:2966	1	0	0	0	0	0
ClusterID:2967	4	3	0	0	0	0
ClusterID:2968	2	1	0	0	0	0
ClusterID:2969	3	2	0	0	0	0
ClusterID:2970	4	3	0	0	0	0
ClusterID:2971	1	0	0	0	0	0
ClusterID:2972	5	4	0	0	0	0
ClusterID:2973	4	3	0	0	0	0
ClusterID:2974	5	2	3	0	3	0
ClusterID:2975	5	4	0	0	0	0
ClusterID:2976	3	2	0	0	0	0
ClusterID:2977	4	3	0	0	0	0
ClusterID:2978	3	2	0	0	0	0
ClusterID:2979	4	3	0	0	0	0
ClusterID:2980	2	1	0	0	0	0
ClusterID:2981	4	3	0	0	1	0
ClusterID:2982	12	4	1	0	3	32
ClusterID:2983	3	2	0	0	0	0
ClusterID:2984	5	5	0	0	0	0
ClusterID:2985	3	2	0	0	0	0
ClusterID:2986	3	2	0	0	0	0
ClusterID:2987	5	2	0	0	0	3
ClusterID:2988	1	0	0	0	0	0
ClusterID:2989	5	4	0	0	0	0
ClusterID:2990	3	2	0	0	0	0
ClusterID:2991	11	10	0	0	0	0
ClusterID:2992	2	1	0	0	0	0
ClusterID:2993	3	2	0	0	0	0
ClusterID:2994	1	0	0	0	0	0
ClusterID:2995	9	13	0	0	0	0
ClusterID:2996	5	4	0	0	0	0
ClusterID:2997	7	5	6	0	3	0
ClusterID:2998	2	1	0	0	0	0
ClusterID:2999	1	0	0	0	0	0
ClusterID:3000	2	1	0	0	0	0
ClusterID:3001	7	6	0	0	0	0
ClusterID:3002	26	76	0	0	36	0
ClusterID:3003	9	2	0	0	9	15
ClusterID:3004	3	2	0	0	0	0
ClusterID:3005	1	0	0	0	0	0
ClusterID:3006	3	2	0	0	0	0
ClusterID:3007	1	0	0	0	0	0
ClusterID:3008	3	2	0	0	0	0
ClusterID:3009	9	8	0	0	0	0
ClusterID:3010	1	0	0	0	0	0
ClusterID:3011	2	1	0	0	0	0
ClusterID:3012	5	4	0	0	0	0
ClusterID:3013	4	3	0	0	0	0
ClusterID:3014	2	1	0	0	0	0
ClusterID:3015	4	3	0	0	0	0
ClusterID:3016	2	1	0	0	0	0
ClusterID:3017	9	10	0	0	0	0
ClusterID:3018	12	5	0	37	2	1
ClusterID:3019	6	8	0	0	0	0
ClusterID:3020	2	1	0	0	0	0
ClusterID:3021	1	0	0	0	0	0
ClusterID:3022	2	1	0	0	0	0
ClusterID:3023	3	2	0	0	0	0
ClusterID:3024	4	4	0	0	1	0
ClusterID:3025	1	0	0	0	0	0
ClusterID:3026	1	0	0	0	0	0
ClusterID:3027	3	2	0	0	0	0
ClusterID:3028	6	8	0	0	0	0
ClusterID:3029	2	1	0	0	0	0
ClusterID:3030	3	2	0	0	0	0
ClusterID:3031	1	0	0	0	0	0
ClusterID:3032	1	0	0	0	0	0
ClusterID:3033	2	1	0	0	0	0
ClusterID:3034	18	18	0	0	91	0
ClusterID:3035	2	1	0	0	1	0
ClusterID:3036	1	0	0	0	0	0
ClusterID:3037	9	14	0	0	0	0
ClusterID:3038	3	2	0	0	0	0
ClusterID:3039	7	4	10	0	10	0
ClusterID:3040	5	5	0	0	1	0
ClusterID:3041	3	2	0	0	0	0
ClusterID:3042	37	36	0	0	0	0
ClusterID:3043	1	0	0	0	0	0
ClusterID:3044	2	1	0	0	0	0
ClusterID:3045	1	0	0	0	0	0
ClusterID:3046	4	3	0	0	0	0
ClusterID:3047	1	0	0	0	0	0
ClusterID:3048	3	2	0	0	0	0
ClusterID:3049	2	1	0	0	0	0
ClusterID:3050	1	0	0	0	0	0
ClusterID:3051	7	6	0	0	0	0
ClusterID:3052	3	2	0	0	1	0
ClusterID:3053	3	1	1	0	1	0
ClusterID:3054	5	4	0	0	0	0
ClusterID:3055	4	3	0	0	0	0
ClusterID:3056	39	38	0	0	0	0
ClusterID:3057	6	5	0	0	0	0
ClusterID:3058	5	4	0	0	0	0
ClusterID:3059	4	3	0	0	0	0
ClusterID:3060	4	3	0	0	0	0
ClusterID:3061	43	13	3	1	741	0
ClusterID:3062	2	1	0	0	0	0
ClusterID:3063	2	1	0	0	0	0
ClusterID:3064	3	2	0	0	0	0
ClusterID:3065	4	3	0	0	0	0
ClusterID:3066	2	1	0	0	0	0
ClusterID:3067	10	17	0	0	0	0
ClusterID:3068	2	1	0	0	0	0
ClusterID:3069	3	2	0	0	0	0
ClusterID:3070	1	0	0	0	0	0
ClusterID:3071	3	3	0	0	0	0
ClusterID:3072	2	1	0	0	0	0
ClusterID:3073	2	1	0	0	0	0
ClusterID:3074	2	1	0	0	0	0
ClusterID:3075	3	2	0	0	0	0
ClusterID:3076	2	1	0	0	0	0
ClusterID:3077	9	13	1	0	1	0
ClusterID:3078	2	1	0	0	0	0
ClusterID:3079	6	6	0	0	0	0
ClusterID:3080	3	2	0	0	0	0
ClusterID:3081	1	0	0	0	0	0
ClusterID:3082	4	2	0	1	0	0
ClusterID:3083	1	0	0	0	0	0
ClusterID:3084	2	1	0	0	0	0
ClusterID:3085	3	2	0	0	0	0
ClusterID:3086	20	19	0	0	0	0
ClusterID:3087	17	17	10	0	45	0
ClusterID:3088	12	3	0	3	11	33
ClusterID:3089	8	7	0	0	0	0
ClusterID:3090	3	2	0	0	0	0
ClusterID:3091	3	2	0	0	1	0
ClusterID:3092	6	5	0	0	0	0
ClusterID:3093	2	1	0	0	0	0
ClusterID:3094	3	2	0	0	0	0
ClusterID:3095	5	5	0	0	1	0
ClusterID:3096	3	2	0	0	0	0
ClusterID:3097	1	0	0	0	0	0
ClusterID:3098	1	0	0	0	0	0
ClusterID:3099	24	65	0	0	164	0
ClusterID:3100	2	1	0	0	0	0
ClusterID:3101	1	0	0	0	0	0
ClusterID:3102	2	1	0	0	0	0
ClusterID:3103	4	3	0	0	0	0
ClusterID:3104	4	3	0	0	0	0
ClusterID:3105	3	2	0	0	0	0
ClusterID:3106	4	3	0	0	0	0
ClusterID:3107	5	4	0	0	0	0
ClusterID:3108	7	5	1	0	0	0
ClusterID:3109	6	5	0	0	0	0
ClusterID:3110	3	2	0	0	0	0
ClusterID:3111	1	0	0	0	0	0
ClusterID:3112	1	0	0	0	0	0
ClusterID:3113	2	1	0	0	0	0
ClusterID:3114	4	3	0	0	0	0
ClusterID:3115	2	1	0	0	0	0
ClusterID:3116	4	3	0	0	0	0
ClusterID:3117	5	4	0	0	0	0
ClusterID:3118	7	7	0	0	0	0
ClusterID:3119	4	2	0	0	1	0
ClusterID:3120	1	0	0	0	0	0
ClusterID:3121	2	1	0	0	0	0
ClusterID:3122	3	2	0	0	0	0
ClusterID:3123	2	1	0	0	0	0
ClusterID:3124	12	9	0	0	23	0
ClusterID:3125	2	1	0	0	0	0
ClusterID:3126	5	1	3	0	1	10
ClusterID:3127	2	1	0	0	0	0
ClusterID:3128	3	2	0	0	0	0
ClusterID:3129	3	2	0	0	0	0
ClusterID:3130	4	3	0	0	0	0
ClusterID:3131	8	2	0	0	21	21
ClusterID:3132	3	2	0	0	0	0
ClusterID:3133	10	13	0	1	0	0
ClusterID:3134	3	2	0	0	0	0
ClusterID:3135	23	8	0	0	190	0
ClusterID:3136	1	0	0	0	0	0
ClusterID:3137	3	2	0	0	0	0
ClusterID:3138	3	2	0	0	0	0
ClusterID:3139	6	5	0	0	6	0
ClusterID:3140	1	0	0	0	0	0
ClusterID:3141	2	1	0	0	0	0
ClusterID:3142	3	2	0	0	0	0
ClusterID:3143	4	3	0	0	0	0
ClusterID:3144	3	2	0	0	0	0
ClusterID:3145	8	5	10	0	10	0
ClusterID:3146	5	4	0	0	0	0
ClusterID:3147	3	2	0	0	0	0
ClusterID:3148	5	4	0	0	0	0
ClusterID:3149	1	0	0	0	0	0
ClusterID:3150	1	0	0	0	0	0
ClusterID:3151	6	5	0	0	0	0
ClusterID:3152	1	0	0	0	0	0
ClusterID:3153	2	1	0	0	0	0
ClusterID:3154	2	1	0	0	0	0
ClusterID:3155	16	15	0	0	0	0
ClusterID:3156	2	1	0	0	0	0
ClusterID:3157	3	2	0	0	0	0
ClusterID:3158	1	0	0	0	0	0
ClusterID:3159	2	1	0	0	0	0
ClusterID:3160	1	0	0	0	0	0
ClusterID:3161	9	19	0	0	0	0
ClusterID:3162	8	3	0	0	15	0
ClusterID:3163	7	6	0	0	0	0
ClusterID:3164	3	2	0	0	0	0
ClusterID:3165	43	60	10	1	741	0
ClusterID:3166	4	6	0	0	0	0
ClusterID:3167	4	3	0	0	0	0
ClusterID:3168	11	15	0	0	0	0
ClusterID:3169	5	4	0	0	0	0
ClusterID:3170	3	1	0	0	1	0
ClusterID:3171	2	1	0	0	0	0
ClusterID:3172	3	2	0	0	0	0
ClusterID:3173	1	0	0	0	0	0
ClusterID:3174	1	0	0	0	0	0
ClusterID:3175	25	14	0	0	68	12
ClusterID:3176	4	3	0	0	1	0
ClusterID:3177	86	85	0	0	0	0
ClusterID:3178	6	5	0	0	0	0
ClusterID:3179	10	1	1	0	36	14
ClusterID:3180	2	1	0	0	0	0
ClusterID:3181	5	4	0	0	0	0
ClusterID:3182	5	4	0	0	0	0
ClusterID:3183	9	2	0	1	15	8
ClusterID:3184	3	2	0	0	1	0
ClusterID:3185	1	0	0	0	0	0
ClusterID:3186	1	0	0	0	0	0
ClusterID:3187	2	0	0	0	1	0
ClusterID:3188	3	2	0	0	0	0
ClusterID:3189	2	1	0	0	0	0
ClusterID:3190	1	0	0	0	0	0
ClusterID:3191	5	4	0	0	0	0
ClusterID:3192	4	3	0	0	0	0
ClusterID:3193	2	1	0	0	0	0
ClusterID:3194	6	6	0	0	0	0
ClusterID:3195	3	2	0	0	0	0
ClusterID:3196	2	1	0	0	0	0
ClusterID:3197	1	0	0	0	0	0
ClusterID:3198	5	4	0	0	0	0
ClusterID:3199	3	2	0	0	0	0
ClusterID:3200	4	3	0	0	0	0
ClusterID:3201	3	2	0	0	0	0
ClusterID:3202	3	3	0	0	0	0
ClusterID:3203	19	48	0	0	0	0
ClusterID:3204	2	0	0	0	1	0
ClusterID:3205	2	1	0	0	0	0
ClusterID:3206	10	19	0	0	1	0
ClusterID:3207	3	1	0	0	1	0
ClusterID:3208	21	68	0	0	55	0
ClusterID:3209	3	2	0	0	0	0
ClusterID:3210	2	1	0	0	0	0
ClusterID:3211	1	0	0	0	0	0
ClusterID:3212	1	0	0	0	0	0
ClusterID:3213	2	1	0	0	0	0
ClusterID:3214	1	0	0	0	0	0
ClusterID:3215	1	0	0	0	0	0
ClusterID:3216	1	0	0	0	0	0
ClusterID:3217	2	1	0	0	0	0
ClusterID:3218	1	0	0	0	0	0
ClusterID:3219	5	4	0	0	0	0
ClusterID:3220	3	2	0	0	0	0
ClusterID:3221	2	1	0	0	0	0
ClusterID:3222	1	0	0	0	0	0
ClusterID:3223	1	0	0	0	0	0
ClusterID:3224	2	1	0	0	0	0
ClusterID:3225	2	1	0	0	0	0
ClusterID:3226	3	2	0	0	0	0
ClusterID:3227	4	2	0	0	1	0
ClusterID:3228	9	9	0	0	0	0
ClusterID:3229	7	2	0	1	7	2
ClusterID:3230	1	0	0	0	0	0
ClusterID:3231	4	3	0	0	0	0
ClusterID:3232	5	4	0	0	0	0
ClusterID:3233	2	1	0	0	0	0
ClusterID:3234	1	0	0	0	0	0
ClusterID:3235	5	4	0	0	0	0
ClusterID:3236	2	1	0	0	0	0
ClusterID:3237	9	5	0	0	9	33
ClusterID:3238	17	33	3	3	51	27
ClusterID:3239	2	1	0	0	0	0
ClusterID:3240	2	1	0	0	0	0
ClusterID:3241	5	5	0	0	0	0
ClusterID:3242	1	0	0	0	0	0
ClusterID:3243	4	3	0	0	0	0
ClusterID:3244	6	5	0	0	0	0
ClusterID:3245	8	4	0	0	1	3
ClusterID:3246	1	0	0	0	0	0
ClusterID:3247	5	4	0	0	0	0
ClusterID:3248	2	1	0	0	0	0
ClusterID:3249	1	0	0	0	0	0
ClusterID:3250	4	3	0	0	0	0
ClusterID:3251	10	40	0	0	3	0
ClusterID:3252	2	1	0	0	0	0
ClusterID:3253	10	16	0	0	0	0
ClusterID:3254	1	0	0	0	0	0
ClusterID:3255	1	0	0	0	0	0
ClusterID:3256	2	1	0	0	0	0
ClusterID:3257	4	4	0	0	1	0
ClusterID:3258	2	0	0	0	1	0
ClusterID:3259	2	1	0	0	0	0
ClusterID:3260	2	1	0	0	0	0
ClusterID:3261	3	2	0	0	0	0
ClusterID:3262	7	8	0	0	0	0
ClusterID:3263	3	2	0	0	0	0
ClusterID:3264	12	23	0	0	21	0
ClusterID:3265	3	2	0	0	0	0
ClusterID:3266	1	0	0	0	0	0
ClusterID:3267	1	0	0	0	0	0
ClusterID:3268	2	1	0	0	0	0
ClusterID:3269	4	3	0	0	0	0
ClusterID:3270	2	1	0	0	0	0
ClusterID:3271	2	1	0	0	0	0
ClusterID:3272	2	1	0	0	0	0
ClusterID:3273	3	2	0	0	1	0
ClusterID:3274	3	2	0	0	0	0
ClusterID:3275	1	0	0	0	0	0
ClusterID:3276	1	0	0	0	0	0
ClusterID:3277	1	0	0	0	0	0
ClusterID:3278	4	3	0	0	0	0
ClusterID:3279	1	0	0	0	0	0
ClusterID:3280	1	0	0	0	0	0
ClusterID:3281	1	0	0	0	0	0
ClusterID:3282	2	1	0	0	0	0
ClusterID:3283	1	0	0	0	0	0
ClusterID:3284	1	0	0	0	0	0
ClusterID:3285	21	20	0	0	0	0
ClusterID:3286	5	4	0	0	0	0
ClusterID:3287	2	1	0	0	0	0
ClusterID:3288	5	4	0	0	0	0
ClusterID:3289	3	2	0	0	0	0
ClusterID:3290	8	8	0	0	0	0
ClusterID:3291	5	4	0	0	0	0
ClusterID:3292	1	0	0	0	0	0
ClusterID:3293	10	9	0	0	0	0
ClusterID:3294	3	2	0	0	0	0
ClusterID:3295	3	2	0	0	0	0
ClusterID:3296	2	1	0	0	0	0
ClusterID:3297	5	0	0	6	1	0
ClusterID:3298	30	94	0	0	10	0
ClusterID:3299	3	2	0	0	0	0
ClusterID:3300	7	9	0	0	1	0
ClusterID:3301	12	8	0	0	45	0
ClusterID:3302	4	3	0	0	0	0
ClusterID:3303	1	0	0	0	0	0
ClusterID:3304	5	4	0	0	0	0
ClusterID:3305	1	0	0	0	0	0
ClusterID:3306	8	7	0	0	0	0
ClusterID:3307	2	1	0	0	0	0
ClusterID:3308	4	3	0	0	0	0
ClusterID:3309	4	3	0	0	0	0
ClusterID:3310	2	1	0	0	0	0
ClusterID:3311	2	1	0	0	1	0
ClusterID:3312	4	3	0	0	0	0
ClusterID:3313	7	6	0	0	0	0
ClusterID:3314	7	6	0	0	0	0
ClusterID:3315	2	1	0	0	0	0
ClusterID:3316	11	10	0	0	0	0
ClusterID:3317	10	10	0	0	0	0
ClusterID:3318	6	5	0	0	0	0
ClusterID:3319	3	2	0	0	0	0
ClusterID:3320	4	3	0	0	0	0
ClusterID:3321	3	2	0	0	0	0
ClusterID:3322	1	0	0	0	0	0
ClusterID:3323	8	10	0	0	6	0
ClusterID:3324	7	7	0	0	0	0
ClusterID:3325	2	1	0	0	0	0
ClusterID:3326	2	1	0	0	0	0
ClusterID:3327	6	5	0	0	0	0
ClusterID:3328	1	0	0	0	0	0
ClusterID:3329	1	0	0	0	0	0
ClusterID:3330	2	1	0	0	0	0
ClusterID:3331	8	8	0	0	0	0
ClusterID:3332	3	2	0	0	0	0
ClusterID:3333	1	0	0	0	0	0
ClusterID:3334	1	0	0	0	0	0
ClusterID:3335	8	8	0	0	0	0
ClusterID:3336	2	1	0	0	0	0
ClusterID:3337	3	2	0	0	0	0
ClusterID:3338	5	3	0	0	3	1
ClusterID:3339	6	6	0	0	0	0
ClusterID:3340	5	4	0	0	0	0
ClusterID:3341	5	4	0	0	0	0
ClusterID:3342	4	3	0	0	0	0
ClusterID:3343	1	0	0	0	0	0
ClusterID:3344	4	3	0	0	0	0
ClusterID:3345	3	2	0	0	0	0
ClusterID:3346	3	2	0	0	0	0
ClusterID:3347	3	2	0	0	0	0
ClusterID:3348	5	4	3	0	3	0
ClusterID:3349	1	0	0	0	0	0
ClusterID:3350	4	3	0	0	0	0
ClusterID:3351	4	4	0	0	0	0
ClusterID:3352	9	8	0	0	0	0
