	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2691	6	2	0	7	1	0
ClusterID:2692	2	1	0	0	0	0
ClusterID:2693	7	7	0	0	0	0
ClusterID:2694	1	0	0	0	0	0
ClusterID:2695	1	0	0	0	0	0
ClusterID:2696	9	15	0	0	15	0
ClusterID:2697	1	0	0	0	0	0
ClusterID:2698	5	4	0	0	1	0
ClusterID:2699	2	1	0	0	0	0
ClusterID:2700	7	6	0	0	0	0
ClusterID:2701	1	0	0	0	0	0
ClusterID:2702	1	0	0	0	0	0
ClusterID:2703	2	1	0	0	0	0
ClusterID:2704	14	4	0	66	1	0
ClusterID:2705	2	1	0	0	0	0
ClusterID:2706	3	1	0	0	1	0
ClusterID:2707	2	1	0	0	0	0
ClusterID:2708	6	5	0	0	0	0
ClusterID:2709	2	1	0	0	1	0
ClusterID:2710	7	6	0	0	0	0
ClusterID:2711	6	6	0	0	0	0
ClusterID:2712	1	0	0	0	0	0
ClusterID:2713	2	1	0	0	0	0
ClusterID:2714	3	2	0	0	0	0
ClusterID:2715	1	0	0	0	0	0
ClusterID:2716	3	2	0	0	0	0
ClusterID:2717	2	1	0	0	0	0
ClusterID:2718	12	7	0	0	36	0
ClusterID:2719	4	3	0	0	0	0
ClusterID:2720	2	1	0	0	0	0
ClusterID:2721	2	1	0	0	0	0
ClusterID:2722	8	0	0	7	1	0
ClusterID:2723	6	5	0	0	0	0
ClusterID:2724	5	4	0	0	0	0
ClusterID:2725	1	0	0	0	0	0
ClusterID:2726	1	0	0	0	0	0
ClusterID:2727	8	2	0	1	6	6
ClusterID:2728	2	1	0	0	0	0
ClusterID:2729	3	2	0	0	0	0
ClusterID:2730	9	8	0	0	0	0
ClusterID:2731	4	3	0	0	0	0
ClusterID:2732	66	25	0	0	1891	0
ClusterID:2733	1	0	0	0	0	0
ClusterID:2734	1	0	0	0	0	0
ClusterID:2735	6	5	0	0	10	0
ClusterID:2736	1	0	0	0	0	0
ClusterID:2737	2	1	0	0	0	0
ClusterID:2738	5	4	0	0	0	0
ClusterID:2739	1	0	0	0	0	0
ClusterID:2740	1	0	0	0	0	0
ClusterID:2741	4	3	0	0	0	0
ClusterID:2742	2	1	0	0	0	0
ClusterID:2743	3	2	0	0	0	0
ClusterID:2744	20	23	0	0	88	0
ClusterID:2745	1	0	0	0	0	0
ClusterID:2746	2	1	0	0	0	0
ClusterID:2747	7	11	0	0	0	0
ClusterID:2748	4	3	0	0	0	0
ClusterID:2749	2	1	0	0	0	0
ClusterID:2750	6	10	0	0	0	0
ClusterID:2751	4	3	0	0	0	0
ClusterID:2752	3	2	0	0	0	0
ClusterID:2753	2	1	0	0	0	0
ClusterID:2754	4	3	0	0	0	0
ClusterID:2755	1	0	0	0	0	0
ClusterID:2756	4	3	0	0	0	0
ClusterID:2757	3	2	0	0	0	0
ClusterID:2758	5	4	0	0	0	0
ClusterID:2759	3	1	0	0	1	0
ClusterID:2760	3	2	0	0	0	0
ClusterID:2761	5	4	0	0	1	0
ClusterID:2762	6	5	0	0	0	0
ClusterID:2763	8	10	1	0	1	0
ClusterID:2764	8	8	0	0	0	0
ClusterID:2765	6	6	0	0	0	0
ClusterID:2766	3	2	0	0	0	0
ClusterID:2767	3	2	0	0	0	0
ClusterID:2768	4	3	0	0	0	0
ClusterID:2769	2	1	0	0	0	0
ClusterID:2770	17	51	0	0	0	0
ClusterID:2771	3	1	1	0	3	0
ClusterID:2772	6	5	0	0	1	0
ClusterID:2773	2	1	0	0	0	0
ClusterID:2774	2	1	0	0	0	0
ClusterID:2775	4	5	0	0	0	0
ClusterID:2776	4	4	0	0	0	0
ClusterID:2777	2	1	0	0	0	0
ClusterID:2778	25	0	0	0	136	113
ClusterID:2779	4	3	0	0	0	0
ClusterID:2780	4	3	0	0	0	0
ClusterID:2781	4	3	0	0	0	0
ClusterID:2782	1	0	0	0	0	0
ClusterID:2783	175	174	0	0	0	0
ClusterID:2784	8	10	0	0	0	0
ClusterID:2785	1	0	0	0	0	0
ClusterID:2786	2	1	0	0	0	0
ClusterID:2787	1	0	0	0	0	0
ClusterID:2788	14	0	0	21	38	0
ClusterID:2789	2	1	0	0	0	0
ClusterID:2790	2	1	0	0	0	0
ClusterID:2791	4	4	0	0	0	0
ClusterID:2792	2	1	0	0	0	0
ClusterID:2793	3	2	0	0	0	0
ClusterID:2794	3	2	0	0	0	0
ClusterID:2795	3	2	0	0	0	0
ClusterID:2796	6	5	0	0	0	0
ClusterID:2797	8	7	0	0	0	0
ClusterID:2798	4	5	0	0	0	0
ClusterID:2799	6	5	0	0	0	0
ClusterID:2800	5	4	0	0	0	0
ClusterID:2801	3	2	0	0	0	0
ClusterID:2802	3	2	0	0	0	0
ClusterID:2803	2	1	0	0	0	0
ClusterID:2804	12	3	0	1	56	0
ClusterID:2805	5	2	0	0	10	0
ClusterID:2806	2	1	0	0	0	0
ClusterID:2807	2	1	0	0	0	0
ClusterID:2808	30	8	0	2	153	124
ClusterID:2809	5	4	0	0	0	0
ClusterID:2810	5	3	0	0	1	0
ClusterID:2811	2	1	0	0	1	0
ClusterID:2812	15	13	1	2	5	30
ClusterID:2813	3	3	0	0	0	0
ClusterID:2814	2	1	0	0	0	0
ClusterID:2815	1	0	0	0	0	0
ClusterID:2816	3	2	0	0	0	0
ClusterID:2817	6	5	0	0	0	0
ClusterID:2818	1	0	0	0	0	0
ClusterID:2819	3	2	0	0	0	0
ClusterID:2820	3	2	0	0	0	0
ClusterID:2821	3	2	0	0	0	0
ClusterID:2822	2	1	0	0	0	0
ClusterID:2823	3	2	0	0	0	0
ClusterID:2824	8	13	0	0	0	0
ClusterID:2825	24	15	10	67	13	0
ClusterID:2826	2	1	0	0	0	0
ClusterID:2827	1	0	0	0	0	0
ClusterID:2828	1	0	0	0	0	0
ClusterID:2829	3	2	0	0	0	0
ClusterID:2830	2	1	0	0	0	0
ClusterID:2831	10	11	0	0	0	0
ClusterID:2832	12	4	0	0	9	45
ClusterID:2833	5	5	0	0	0	0
ClusterID:2834	4	3	0	0	0	0
ClusterID:2835	6	5	0	0	0	0
ClusterID:2836	4	3	1	0	1	0
ClusterID:2837	3	2	0	0	0	0
ClusterID:2838	3	2	0	0	0	0
ClusterID:2839	7	6	0	0	0	0
ClusterID:2840	17	5	0	3	57	0
ClusterID:2841	2	1	0	0	0	0
ClusterID:2842	3	2	0	0	0	0
ClusterID:2843	2	1	0	0	0	0
ClusterID:2844	3	2	0	0	0	0
ClusterID:2845	1	0	0	0	0	0
ClusterID:2846	5	4	0	0	0	0
ClusterID:2847	24	23	0	0	0	0
ClusterID:2848	2	1	0	0	0	0
ClusterID:2849	2	1	0	0	0	0
ClusterID:2850	4	3	0	0	0	0
ClusterID:2851	5	4	0	0	0	0
ClusterID:2852	6	5	0	0	0	1
ClusterID:2853	7	11	0	0	0	0
ClusterID:2854	2	1	0	0	0	0
ClusterID:2855	1	0	0	0	0	0
ClusterID:2856	1	0	0	0	0	0
ClusterID:2857	2	1	0	0	0	0
ClusterID:2858	3	3	0	0	0	0
ClusterID:2859	26	8	0	20	86	63
ClusterID:2860	8	7	0	0	0	0
ClusterID:2861	7	9	0	0	0	0
ClusterID:2862	1	0	0	0	0	0
ClusterID:2863	1	0	0	0	0	0
ClusterID:2864	2	1	0	0	0	0
ClusterID:2865	4	3	0	0	0	0
ClusterID:2866	4	4	0	0	0	0
ClusterID:2867	3	2	0	0	0	0
ClusterID:2868	2	1	0	0	0	0
ClusterID:2869	6	5	0	0	0	0
ClusterID:2870	4	4	0	0	0	0
ClusterID:2871	1	0	0	0	0	0
ClusterID:2872	12	13	0	0	0	0
ClusterID:2873	2	1	0	0	0	0
ClusterID:2874	7	7	0	0	0	0
ClusterID:2875	4	3	0	0	0	0
ClusterID:2876	1	0	0	0	0	0
ClusterID:2877	3	2	0	0	0	0
ClusterID:2878	3	2	0	0	0	0
ClusterID:2879	3	1	0	0	0	0
ClusterID:2880	5	4	0	0	1	0
ClusterID:2881	4	3	0	0	0	0
ClusterID:2882	2	1	0	0	0	0
ClusterID:2883	1	0	0	0	0	0
ClusterID:2884	1	0	0	0	0	0
ClusterID:2885	1	0	0	0	0	0
ClusterID:2886	2	1	0	0	0	0
ClusterID:2887	6	8	0	0	0	0
ClusterID:2888	3	2	0	0	0	0
ClusterID:2889	7	7	0	0	1	0
ClusterID:2890	3	2	0	0	0	0
ClusterID:2891	1	0	0	0	0	0
ClusterID:2892	5	4	0	0	0	0
ClusterID:2893	3	2	0	0	0	0
ClusterID:2894	8	9	0	0	0	0
ClusterID:2895	2	1	0	0	0	0
ClusterID:2896	5	4	0	0	0	0
ClusterID:2897	4	3	0	0	0	0
ClusterID:2898	5	4	0	0	0	0
ClusterID:2899	1	0	0	0	0	0
ClusterID:2900	10	2	0	0	18	15
ClusterID:2901	1	0	0	0	0	0
ClusterID:2902	2	1	0	0	0	0
ClusterID:2903	2	1	0	0	0	0
ClusterID:2904	4	3	0	0	0	0
ClusterID:2905	4	3	0	0	0	0
ClusterID:2906	4	3	0	0	1	0
ClusterID:2907	7	7	0	0	0	0
ClusterID:2908	1	0	0	0	0	0
ClusterID:2909	1	0	0	0	0	0
ClusterID:2910	1	0	0	0	0	0
ClusterID:2911	3	2	0	0	0	0
ClusterID:2912	2	1	0	0	0	0
ClusterID:2913	5	5	0	0	0	0
ClusterID:2914	3	2	0	0	0	0
ClusterID:2915	2	1	0	0	0	0
ClusterID:2916	20	7	1	3	61	79
ClusterID:2917	3	2	0	0	0	0
ClusterID:2918	1	0	0	0	0	0
ClusterID:2919	1	0	0	0	0	0
ClusterID:2920	1	0	0	0	0	0
ClusterID:2921	1	0	0	0	0	0
ClusterID:2922	1	0	0	0	0	0
ClusterID:2923	1	0	0	0	0	0
ClusterID:2924	3	2	0	0	0	0
ClusterID:2925	3	2	0	0	0	0
ClusterID:2926	4	3	0	0	0	0
ClusterID:2927	4	3	0	0	0	0
ClusterID:2928	1	0	0	0	0	0
ClusterID:2929	1	0	0	0	0	0
ClusterID:2930	7	6	0	0	0	0
ClusterID:2931	25	24	0	0	0	0
ClusterID:2932	2	1	0	0	0	0
ClusterID:2933	3	2	0	0	0	0
ClusterID:2934	2	1	0	0	0	0
ClusterID:2935	2	1	0	0	0	0
ClusterID:2936	4	3	0	0	0	0
ClusterID:2937	5	4	0	0	0	0
ClusterID:2938	8	12	0	0	0	0
ClusterID:2939	18	5	0	0	136	0
ClusterID:2940	16	6	1	46	10	0
ClusterID:2941	4	3	0	0	0	0
ClusterID:2942	3	1	0	0	1	0
ClusterID:2943	2	1	0	0	0	0
ClusterID:2944	9	9	0	0	0	0
ClusterID:2945	6	5	0	0	0	0
ClusterID:2946	4	3	0	0	0	0
ClusterID:2947	1	0	0	0	0	0
ClusterID:2948	1	0	0	0	0	0
ClusterID:2949	9	8	0	0	0	0
ClusterID:2950	9	2	0	0	12	36
ClusterID:2951	6	7	0	0	0	0
ClusterID:2952	5	4	0	0	0	0
ClusterID:2953	2	1	0	0	0	0
ClusterID:2954	1	0	0	0	0	0
ClusterID:2955	4	3	0	0	0	0
ClusterID:2956	4	3	0	0	0	0
ClusterID:2957	7	6	0	0	0	0
ClusterID:2958	3	1	0	0	1	0
ClusterID:2959	4	3	0	0	0	0
ClusterID:2960	19	52	0	0	0	0
ClusterID:2961	3	2	0	0	0	0
ClusterID:2962	3	2	0	0	0	0
ClusterID:2963	48	260	0	0	0	0
ClusterID:2964	3	2	0	0	0	0
ClusterID:2965	2	1	0	0	0	0
ClusterID:2966	3	2	0	0	0	0
ClusterID:2967	2	1	0	0	0	0
ClusterID:2968	6	8	0	0	0	0
ClusterID:2969	4	3	0	0	0	0
ClusterID:2970	2	1	0	0	0	0
ClusterID:2971	2	1	0	0	0	0
ClusterID:2972	12	19	0	0	1	0
ClusterID:2973	3	2	0	0	0	0
ClusterID:2974	3	2	0	0	0	0
ClusterID:2975	10	9	0	0	6	0
ClusterID:2976	3	2	0	0	0	0
ClusterID:2977	2	1	0	0	0	0
ClusterID:2978	3	2	0	0	0	0
ClusterID:2979	2	1	0	0	0	0
ClusterID:2980	3	2	0	0	0	0
ClusterID:2981	3	2	0	0	0	0
ClusterID:2982	3	2	0	0	0	0
ClusterID:2983	1	0	0	0	0	0
ClusterID:2984	2	1	0	0	0	0
ClusterID:2985	3	2	0	0	0	0
ClusterID:2986	5	5	0	0	0	0
ClusterID:2987	2	1	0	0	0	0
ClusterID:2988	6	5	0	0	0	0
ClusterID:2989	3	2	0	0	0	0
ClusterID:2990	2	1	0	0	0	0
ClusterID:2991	2	1	0	0	0	0
ClusterID:2992	1	0	0	0	0	0
ClusterID:2993	8	7	0	0	0	0
ClusterID:2994	1	0	0	0	0	0
ClusterID:2995	2	1	0	0	0	0
ClusterID:2996	2	1	0	0	0	0
ClusterID:2997	4	2	0	0	1	0
ClusterID:2998	5	4	0	0	0	0
ClusterID:2999	1	0	0	0	0	0
ClusterID:3000	4	3	0	0	0	0
ClusterID:3001	2	1	0	0	0	0
ClusterID:3002	3	2	0	0	0	0
ClusterID:3003	1	0	0	0	0	0
ClusterID:3004	3	2	0	0	0	0
ClusterID:3005	3	2	0	0	0	0
ClusterID:3006	4	3	0	0	0	0
ClusterID:3007	5	4	0	0	0	0
ClusterID:3008	5	2	3	0	3	0
ClusterID:3009	6	5	0	0	0	0
ClusterID:3010	3	2	0	0	0	0
ClusterID:3011	2	1	0	0	0	0
ClusterID:3012	3	2	0	0	0	0
ClusterID:3013	3	2	0	0	0	0
ClusterID:3014	11	7	0	0	6	9
ClusterID:3015	4	4	0	0	0	0
ClusterID:3016	12	4	1	0	3	32
ClusterID:3017	4	3	0	0	0	0
ClusterID:3018	5	5	0	0	0	0
ClusterID:3019	3	2	0	0	0	0
ClusterID:3020	3	2	0	0	0	0
ClusterID:3021	5	2	0	0	0	3
ClusterID:3022	1	0	0	0	0	0
ClusterID:3023	4	3	0	0	0	0
ClusterID:3024	2	1	0	0	0	0
ClusterID:3025	11	10	0	0	0	0
ClusterID:3026	2	1	0	0	0	0
ClusterID:3027	1	0	0	0	0	0
ClusterID:3028	3	2	0	0	0	0
ClusterID:3029	5	4	0	0	0	0
ClusterID:3030	7	5	6	0	3	0
ClusterID:3031	2	1	0	0	0	0
ClusterID:3032	1	0	0	0	0	0
ClusterID:3033	2	1	0	0	0	0
ClusterID:3034	6	5	0	0	0	0
ClusterID:3035	22	61	0	0	36	0
ClusterID:3036	8	1	0	0	9	15
ClusterID:3037	3	2	0	0	0	0
ClusterID:3038	1	0	0	0	0	0
ClusterID:3039	4	3	0	0	0	0
ClusterID:3040	1	0	0	0	0	0
ClusterID:3041	3	2	0	0	0	0
ClusterID:3042	9	8	0	0	0	0
ClusterID:3043	2	1	0	0	0	0
ClusterID:3044	2	1	0	0	0	0
ClusterID:3045	4	3	0	0	0	0
ClusterID:3046	2	1	0	0	0	0
ClusterID:3047	4	3	0	0	0	0
ClusterID:3048	2	1	0	0	0	0
ClusterID:3049	6	5	0	0	0	0
ClusterID:3050	12	5	0	37	2	1
ClusterID:3051	6	8	0	0	0	0
ClusterID:3052	2	1	0	0	0	0
ClusterID:3053	2	1	0	0	0	0
ClusterID:3054	3	2	0	0	0	0
ClusterID:3055	4	5	0	0	1	0
ClusterID:3056	2	0	0	0	1	0
ClusterID:3057	3	2	0	0	0	0
ClusterID:3058	3	2	0	0	0	0
ClusterID:3059	6	8	0	0	0	0
ClusterID:3060	2	1	0	0	0	0
ClusterID:3061	7	12	0	0	0	0
ClusterID:3062	1	0	0	0	0	0
ClusterID:3063	2	1	0	0	0	0
ClusterID:3064	18	18	0	0	91	0
ClusterID:3065	4	3	0	0	0	0
ClusterID:3066	2	1	0	0	0	0
ClusterID:3067	3	2	0	0	0	0
ClusterID:3068	9	7	10	0	10	0
ClusterID:3069	5	5	0	0	1	0
ClusterID:3070	3	2	0	0	0	0
ClusterID:3071	37	36	0	0	0	0
ClusterID:3072	5	3	0	0	1	0
ClusterID:3073	1	0	0	0	0	0
ClusterID:3074	2	1	0	0	0	0
ClusterID:3075	1	0	0	0	0	0
ClusterID:3076	4	3	0	0	0	0
ClusterID:3077	1	0	0	0	0	0
ClusterID:3078	3	2	0	0	0	0
ClusterID:3079	2	1	0	0	0	0
ClusterID:3080	3	2	0	0	0	0
ClusterID:3081	3	2	0	0	1	0
ClusterID:3082	3	1	1	0	1	0
ClusterID:3083	5	4	0	0	0	0
ClusterID:3084	10	9	0	0	0	0
ClusterID:3085	39	38	0	0	0	0
ClusterID:3086	6	4	0	0	1	0
ClusterID:3087	4	3	0	0	0	0
ClusterID:3088	4	3	0	0	0	0
ClusterID:3089	44	13	3	1	780	0
ClusterID:3090	2	1	0	0	0	0
ClusterID:3091	3	2	0	0	0	0
ClusterID:3092	7	6	0	0	0	0
ClusterID:3093	3	2	0	0	0	0
ClusterID:3094	10	17	0	0	0	0
ClusterID:3095	3	2	0	0	0	0
ClusterID:3096	3	2	0	0	0	0
ClusterID:3097	1	0	0	0	0	0
ClusterID:3098	3	3	0	0	0	0
ClusterID:3099	2	1	0	0	0	0
ClusterID:3100	2	1	0	0	0	0
ClusterID:3101	4	4	0	0	0	0
ClusterID:3102	2	1	0	0	0	0
ClusterID:3103	3	2	0	0	0	0
ClusterID:3104	3	2	0	0	1	0
ClusterID:3105	5	3	1	0	1	0
ClusterID:3106	2	1	0	0	0	0
ClusterID:3107	5	5	0	0	0	0
ClusterID:3108	3	2	0	0	0	0
ClusterID:3109	1	0	0	0	0	0
ClusterID:3110	4	2	0	1	0	0
ClusterID:3111	1	0	0	0	0	0
ClusterID:3112	4	3	0	0	0	0
ClusterID:3113	2	1	0	0	0	0
ClusterID:3114	3	2	0	0	0	0
ClusterID:3115	20	19	0	0	0	0
ClusterID:3116	12	7	10	0	45	0
ClusterID:3117	12	3	0	3	15	33
ClusterID:3118	4	3	0	0	0	0
ClusterID:3119	3	2	0	0	1	0
ClusterID:3120	3	2	0	0	0	0
ClusterID:3121	3	3	0	0	0	0
ClusterID:3122	2	1	0	0	0	0
ClusterID:3123	3	2	0	0	0	0
ClusterID:3124	9	11	0	0	0	0
ClusterID:3125	3	2	0	0	0	0
ClusterID:3126	1	0	0	0	0	0
ClusterID:3127	1	0	0	0	0	0
ClusterID:3128	25	78	0	0	183	0
ClusterID:3129	2	1	0	0	0	0
ClusterID:3130	1	0	0	0	0	0
ClusterID:3131	2	1	0	0	0	0
ClusterID:3132	3	0	0	3	0	0
ClusterID:3133	2	1	0	0	0	0
ClusterID:3134	8	8	0	0	0	0
ClusterID:3135	5	4	0	0	0	0
ClusterID:3136	3	2	0	0	0	0
ClusterID:3137	4	3	0	0	0	0
ClusterID:3138	8	10	0	0	1	3
ClusterID:3139	5	5	0	0	1	0
ClusterID:3140	6	5	0	0	0	0
ClusterID:3141	6	5	0	0	0	0
ClusterID:3142	3	2	0	0	0	0
ClusterID:3143	1	0	0	0	0	0
ClusterID:3144	2	1	0	0	0	0
ClusterID:3145	4	3	0	0	0	0
ClusterID:3146	1	0	0	0	0	0
ClusterID:3147	2	1	0	0	0	0
ClusterID:3148	4	3	0	0	0	0
ClusterID:3149	4	3	0	0	0	0
ClusterID:3150	6	6	0	0	0	0
ClusterID:3151	4	2	0	0	1	0
ClusterID:3152	1	0	0	0	0	0
ClusterID:3153	2	1	0	0	0	0
ClusterID:3154	4	3	0	0	0	0
ClusterID:3155	2	1	0	0	0	0
ClusterID:3156	12	9	0	0	23	0
ClusterID:3157	13	2	3	0	28	42
ClusterID:3158	2	1	0	0	0	0
ClusterID:3159	3	2	0	0	0	0
ClusterID:3160	3	2	0	0	0	0
ClusterID:3161	4	3	0	0	0	0
ClusterID:3162	8	2	0	0	21	21
ClusterID:3163	3	2	0	0	0	0
ClusterID:3164	8	12	0	1	0	0
ClusterID:3165	3	2	0	0	0	0
ClusterID:3166	28	13	0	0	217	0
ClusterID:3167	1	0	0	0	0	0
ClusterID:3168	3	2	0	0	0	0
ClusterID:3169	3	2	0	0	0	0
ClusterID:3170	4	3	0	0	0	0
ClusterID:3171	6	5	0	0	6	0
ClusterID:3172	1	0	0	0	0	0
ClusterID:3173	2	1	0	0	0	0
ClusterID:3174	3	2	0	0	0	0
ClusterID:3175	4	3	0	0	0	0
ClusterID:3176	3	2	0	0	0	0
ClusterID:3177	10	8	10	0	10	0
ClusterID:3178	5	4	0	0	0	0
ClusterID:3179	3	2	0	0	0	0
ClusterID:3180	3	2	0	0	0	0
ClusterID:3181	1	0	0	0	0	0
ClusterID:3182	1	0	0	0	0	0
ClusterID:3183	4	0	0	0	2	6
ClusterID:3184	6	5	0	0	0	0
ClusterID:3185	1	0	0	0	0	0
ClusterID:3186	2	1	0	0	0	0
ClusterID:3187	2	1	0	0	0	0
ClusterID:3188	16	15	0	0	0	0
ClusterID:3189	2	1	0	0	0	0
ClusterID:3190	3	2	0	0	0	0
ClusterID:3191	1	0	0	0	0	0
ClusterID:3192	5	4	0	0	0	0
ClusterID:3193	2	1	0	0	0	0
ClusterID:3194	1	0	0	0	0	0
ClusterID:3195	9	19	0	0	0	0
ClusterID:3196	7	2	0	0	15	0
ClusterID:3197	8	7	0	0	0	0
ClusterID:3198	3	2	0	0	0	0
ClusterID:3199	43	59	10	1	741	0
ClusterID:3200	7	15	0	0	0	0
ClusterID:3201	4	3	0	0	0	0
ClusterID:3202	10	12	0	0	0	0
ClusterID:3203	11	8	0	0	6	0
ClusterID:3204	3	1	0	0	1	0
ClusterID:3205	2	1	0	0	0	0
ClusterID:3206	3	2	0	0	0	0
ClusterID:3207	1	0	0	0	0	0
ClusterID:3208	1	0	0	0	0	0
ClusterID:3209	24	14	0	0	68	10
ClusterID:3210	3	2	0	0	1	0
ClusterID:3211	87	86	0	0	0	0
ClusterID:3212	6	5	0	0	0	0
ClusterID:3213	9	0	1	0	36	13
ClusterID:3214	2	1	0	0	0	0
ClusterID:3215	5	4	0	0	0	0
ClusterID:3216	5	4	0	0	0	0
ClusterID:3217	11	4	0	1	15	8
ClusterID:3218	3	2	0	0	1	0
ClusterID:3219	26	69	0	0	5	0
ClusterID:3220	1	0	0	0	0	0
ClusterID:3221	1	0	0	0	0	0
ClusterID:3222	3	2	0	0	0	0
ClusterID:3223	2	1	0	0	0	0
ClusterID:3224	1	0	0	0	0	0
ClusterID:3225	5	4	0	0	0	0
ClusterID:3226	4	3	0	0	0	0
ClusterID:3227	2	1	0	0	0	0
ClusterID:3228	3	2	0	0	0	0
ClusterID:3229	1	0	0	0	0	0
ClusterID:3230	1	0	0	0	0	0
ClusterID:3231	6	5	0	0	0	0
ClusterID:3232	3	2	0	0	0	0
ClusterID:3233	7	6	0	0	0	0
ClusterID:3234	3	2	0	0	0	0
ClusterID:3235	3	3	0	0	0	0
ClusterID:3236	19	49	0	0	0	0
ClusterID:3237	2	0	0	0	1	0
ClusterID:3238	2	1	0	0	0	0
ClusterID:3239	11	21	0	0	1	0
ClusterID:3240	3	1	0	0	1	0
ClusterID:3241	7	11	0	0	0	0
ClusterID:3242	3	2	0	0	0	0
ClusterID:3243	2	1	0	0	0	0
ClusterID:3244	1	0	0	0	0	0
ClusterID:3245	1	0	0	0	0	0
ClusterID:3246	2	1	0	0	0	0
ClusterID:3247	1	0	0	0	0	0
ClusterID:3248	1	0	0	0	0	0
ClusterID:3249	1	0	0	0	0	0
ClusterID:3250	2	1	0	0	0	0
ClusterID:3251	1	0	0	0	0	0
ClusterID:3252	4	3	0	0	0	0
ClusterID:3253	3	2	0	0	0	0
ClusterID:3254	2	1	0	0	0	0
ClusterID:3255	1	0	0	0	0	0
ClusterID:3256	2	1	0	0	0	0
ClusterID:3257	2	1	0	0	0	0
ClusterID:3258	7	6	0	0	1	1
ClusterID:3259	4	2	0	0	1	0
ClusterID:3260	9	9	0	0	0	0
ClusterID:3261	7	2	0	1	6	2
ClusterID:3262	1	0	0	0	0	0
ClusterID:3263	4	3	0	0	0	0
ClusterID:3264	5	4	0	0	0	0
ClusterID:3265	2	1	0	0	0	0
ClusterID:3266	1	0	0	0	0	0
ClusterID:3267	4	3	0	0	0	0
ClusterID:3268	1	0	0	0	0	0
ClusterID:3269	9	5	0	0	9	33
ClusterID:3270	3	2	0	0	0	0
ClusterID:3271	17	33	3	3	51	27
ClusterID:3272	2	1	0	0	0	0
ClusterID:3273	3	2	0	0	0	0
ClusterID:3274	4	3	0	0	0	0
ClusterID:3275	1	0	0	0	0	0
ClusterID:3276	4	3	0	0	0	0
ClusterID:3277	7	6	0	0	0	0
ClusterID:3278	4	3	0	0	0	0
ClusterID:3279	1	0	0	0	0	0
ClusterID:3280	4	5	0	0	0	0
ClusterID:3281	2	1	0	0	0	0
ClusterID:3282	7	8	0	0	0	0
ClusterID:3283	1	0	0	0	0	0
ClusterID:3284	4	3	0	0	0	0
ClusterID:3285	2	1	0	0	0	0
ClusterID:3286	9	14	0	0	0	0
ClusterID:3287	1	0	0	0	0	0
ClusterID:3288	1	0	0	0	0	0
ClusterID:3289	4	4	0	0	1	0
ClusterID:3290	2	0	0	0	1	0
ClusterID:3291	10	14	0	0	0	0
ClusterID:3292	2	1	0	0	0	0
ClusterID:3293	4	3	0	0	0	0
ClusterID:3294	7	7	0	0	0	0
ClusterID:3295	3	2	0	0	0	0
ClusterID:3296	7	8	0	0	0	0
ClusterID:3297	3	2	0	0	0	0
ClusterID:3298	12	23	0	0	21	0
ClusterID:3299	3	2	0	0	0	0
ClusterID:3300	1	0	0	0	0	0
ClusterID:3301	1	0	0	0	0	0
ClusterID:3302	2	1	0	0	0	0
ClusterID:3303	3	2	0	0	0	0
ClusterID:3304	2	1	0	0	0	0
ClusterID:3305	2	1	0	0	0	0
ClusterID:3306	2	1	0	0	0	0
ClusterID:3307	3	2	0	0	1	0
ClusterID:3308	3	2	0	0	0	0
ClusterID:3309	1	0	0	0	0	0
ClusterID:3310	1	0	0	0	0	0
ClusterID:3311	1	0	0	0	0	0
ClusterID:3312	3	2	0	0	0	0
ClusterID:3313	1	0	0	0	0	0
ClusterID:3314	1	0	0	0	0	0
ClusterID:3315	1	0	0	0	0	0
ClusterID:3316	2	1	0	0	0	0
ClusterID:3317	1	0	0	0	0	0
ClusterID:3318	1	0	0	0	0	0
ClusterID:3319	21	20	0	0	0	0
ClusterID:3320	3	2	0	0	0	0
ClusterID:3321	2	1	0	0	0	0
ClusterID:3322	5	4	0	0	0	0
ClusterID:3323	2	1	0	0	0	0
ClusterID:3324	4	3	0	0	0	0
ClusterID:3325	5	4	0	0	0	0
ClusterID:3326	1	0	0	0	0	0
ClusterID:3327	5	4	0	0	0	0
ClusterID:3328	3	2	0	0	0	0
ClusterID:3329	3	2	0	0	0	0
ClusterID:3330	6	6	0	0	0	0
ClusterID:3331	5	0	0	6	1	0
ClusterID:3332	4	3	0	0	0	0
ClusterID:3333	4	3	0	0	0	0
ClusterID:3334	4	3	0	0	0	0
ClusterID:3335	3	2	0	0	0	0
ClusterID:3336	7	11	0	0	2	0
ClusterID:3337	12	8	0	0	45	0
ClusterID:3338	6	5	0	0	3	0
ClusterID:3339	1	0	0	0	0	0
ClusterID:3340	5	4	0	0	0	0
ClusterID:3341	1	0	0	0	0	0
ClusterID:3342	4	3	0	0	0	0
ClusterID:3343	2	1	0	0	0	0
ClusterID:3344	4	3	0	0	0	0
ClusterID:3345	7	6	0	0	0	0
ClusterID:3346	5	5	0	0	0	0
ClusterID:3347	19	4	0	0	136	0
ClusterID:3348	4	3	0	0	0	0
ClusterID:3349	3	2	0	0	0	0
ClusterID:3350	4	3	0	0	0	0
ClusterID:3351	2	1	0	0	0	0
ClusterID:3352	10	9	0	0	0	0
